price,propertyType,operation,size,rooms,bathrooms,municipality,district,neighborhood,latitude,longitude,status,newDevelopment,priceByArea,floor,hasLift,hasParkingSpace,isParkingSpaceIncludedInPrice
5650000,0,0,1050.0,7.0,7.0,7,24,152,36.4628089,-5.0056314,0,0,5381.0,0.0,0.0,1,1
795000,1,0,177.0,3.0,2.0,1,12,71,36.4845595,-4.9685094,0,0,4492.0,1.0,1.0,1,1
380000,1,0,112.0,3.0,2.0,4,61,153,36.5564736,-4.6259331,2,1,3393.0,2.0,1.0,1,1
1090000,1,0,196.0,2.0,2.0,1,12,71,36.4854153,-4.9636998,0,0,5561.0,2.0,1.0,0,0
710000,1,0,158.0,3.0,2.0,1,15,154,36.5102831,-4.8852579,1,0,4494.0,3.0,1.0,1,1
749000,0,0,204.0,3.0,3.0,1,15,17,36.515473,-4.9029005,0,0,3672.0,0.0,0.0,1,1
1185000,1,0,318.0,4.0,4.0,1,14,93,36.4717421,-4.9946547,0,0,3726.0,0.0,1.0,1,1
870000,0,0,203.0,5.0,3.0,3,34,120,36.5902717,-4.5430183,0,0,4286.0,0.0,0.0,1,1
850000,0,0,310.0,5.0,3.0,6,62,155,36.5773434,-4.6570143,0,0,2742.0,0.0,0.0,1,1
2690000,0,0,679.0,6.0,6.0,2,38,113,36.4763467,-5.041949,0,0,3962.0,0.0,0.0,1,1
735000,0,0,227.0,5.0,4.0,1,11,156,36.5125717,-4.8558515,0,0,3238.0,0.0,0.0,1,1
515000,0,0,250.0,4.0,3.0,9,63,157,36.6566311,-4.5545684,0,0,2060.0,0.0,0.0,1,1
1200000,0,0,233.0,3.0,2.0,1,15,76,36.5197464,-4.8983539,0,0,5150.0,0.0,0.0,1,1
2350000,0,0,400.0,4.0,5.0,2,38,113,36.4849247,-5.0326063,0,0,5875.0,0.0,0.0,1,1
675000,0,0,207.0,4.0,4.0,1,29,94,36.4892167,-4.7490826,0,0,3261.0,0.0,0.0,1,1
690000,1,0,134.0,2.0,2.0,1,16,75,36.5088635,-4.936817,0,0,5149.0,4.0,1.0,0,0
780000,0,0,258.0,4.0,2.0,4,19,130,36.5771745,-4.5938517,0,0,3023.0,0.0,0.0,0,0
525000,1,0,155.0,3.0,2.0,2,52,158,36.5049362,-5.0187823,0,0,3387.0,0.0,1.0,1,1
2590000,0,0,456.0,5.0,7.0,1,13,67,36.5073298,-4.8057278,0,0,5680.0,0.0,0.0,1,1
220000,1,0,48.0,1.0,1.0,0,2,22,36.7177252,-4.430098,0,0,4583.0,0.0,1.0,0,0
289900,1,0,108.0,2.0,2.0,12,64,159,36.7230146,-4.1598335,0,0,2684.0,1.0,1.0,1,1
1145000,0,0,321.0,5.0,4.0,15,65,160,36.7399145,-3.9388362,0,0,3567.0,0.0,0.0,1,1
1100000,0,0,167.0,4.0,4.0,1,16,75,36.5071758,-4.9302905,0,0,6587.0,0.0,0.0,0,0
1150000,1,0,192.0,2.0,3.0,1,12,71,36.4852786,-4.9662795,0,0,5990.0,2.0,1.0,0,0
3995000,0,0,544.0,6.0,6.0,1,14,70,36.4955254,-5.0101501,0,0,7344.0,0.0,0.0,0,0
970000,0,0,158.0,3.0,2.0,1,13,67,36.5003834,-4.795602,0,0,6139.0,0.0,0.0,1,1
360950,1,0,99.0,3.0,2.0,4,66,153,36.54954,-4.62694,2,1,3646.0,2.0,1.0,1,1
1645000,0,0,425.0,5.0,5.0,1,29,161,36.4933248,-4.7866458,0,0,3871.0,0.0,0.0,1,1
469000,1,0,93.0,2.0,1.0,0,2,17,36.7260496,-4.4195732,0,0,5043.0,3.0,1.0,1,1
900000,1,0,214.0,3.0,2.0,3,54,130,36.5791903,-4.5931967,0,0,4206.0,1.0,1.0,1,1
4900000,0,0,603.0,6.0,7.0,1,14,93,36.469997,-4.9966235,0,0,8126.0,0.0,0.0,0,0
1985000,0,0,690.0,6.0,6.0,2,52,162,36.5175397,-5.010657,0,0,2877.0,0.0,0.0,1,1
2650000,0,0,523.0,4.0,3.0,2,26,163,36.4794722,-5.0503447,0,0,5067.0,0.0,0.0,1,1
415000,0,0,145.0,4.0,3.0,10,67,164,36.7151358,-4.2781709,0,0,2862.0,0.0,0.0,0,0
399000,1,0,148.0,3.0,2.0,7,24,165,36.4688596,-5.0486918,0,0,2696.0,1.0,1.0,1,1
357300,1,0,161.0,3.0,2.0,16,53,142,36.3567486,-5.2408404,0,0,2219.0,2.0,1.0,1,1
860000,0,0,365.0,4.0,4.0,9,35,106,36.6573087,-4.5539861,0,0,2356.0,0.0,0.0,1,1
475000,1,0,123.0,2.0,2.0,3,68,166,36.6030263,-4.5610214,0,0,3862.0,0.0,1.0,1,1
184500,1,0,45.0,1.0,1.0,9,2,118,36.661755,-4.5627591,0,0,4100.0,1.0,1.0,0,0
395000,1,0,80.0,2.0,1.0,0,0,3,36.7196802,-4.4102772,0,0,4938.0,1.0,1.0,0,0
1199000,0,0,300.0,3.0,2.0,6,33,100,36.5103454,-4.6459576,0,0,3997.0,0.0,0.0,1,1
3800000,0,0,1243.0,9.0,9.0,1,29,94,36.4857713,-4.736194,1,0,3057.0,0.0,0.0,1,1
6000000,0,0,612.0,4.0,5.0,1,12,108,36.5003761,-4.9563832,0,0,9804.0,0.0,0.0,1,1
949000,2,0,190.0,2.0,2.0,4,69,167,36.5717392,-4.5950146,0,0,4995.0,4.0,1.0,1,1
265000,1,0,80.0,2.0,2.0,6,33,100,36.5147396,-4.6387954,0,0,3313.0,1.0,1.0,1,1
395000,2,0,105.0,3.0,2.0,2,17,78,36.5154133,-4.99756,0,0,3762.0,4.0,1.0,1,1
4995000,0,0,613.0,6.0,7.0,1,12,72,36.5050984,-4.9827049,0,0,8148.0,0.0,0.0,1,1
725000,0,0,840.0,6.0,3.0,17,70,168,36.7396857,-5.1641046,1,0,863.0,0.0,0.0,0,0
519000,0,0,256.0,3.0,2.0,14,71,169,36.6371336,-4.4945792,0,0,2027.0,0.0,0.0,1,1
515000,1,0,116.0,4.0,2.0,0,2,8,36.7153694,-4.4271629,0,0,4440.0,2.0,1.0,1,1
2600000,0,0,508.0,5.0,5.0,2,17,78,36.5113166,-4.9928789,0,0,5118.0,0.0,0.0,1,1
1195000,0,0,338.0,5.0,5.0,1,29,170,36.5088158,-4.7749141,0,0,3536.0,0.0,0.0,1,1
2200000,0,0,528.0,5.0,6.0,1,14,70,36.4803966,-5.005903,0,0,4167.0,0.0,0.0,1,1
2195000,0,0,294.0,6.0,5.0,1,29,102,36.5050738,-4.7835646,0,0,7466.0,0.0,0.0,1,1
2270000,0,0,360.0,6.0,7.0,3,72,171,36.6031956,-4.5223568,0,0,6306.0,0.0,0.0,1,1
287900,4,0,90.0,3.0,1.0,0,9,49,36.7495781,-4.4188133,0,0,3199.0,5.0,1.0,0,0
435000,0,0,187.0,4.0,4.0,10,39,172,36.7248756,-4.2480208,0,0,2326.0,0.0,0.0,1,1
3950000,2,0,431.0,3.0,3.0,1,11,73,36.5013801,-4.8263111,0,0,9165.0,0.0,1.0,1,1
365000,1,0,117.0,3.0,1.0,0,2,16,36.7269311,-4.4235629,0,0,3120.0,4.0,1.0,1,1
509000,1,0,96.0,3.0,2.0,10,49,132,36.7161384,-4.300249,0,0,5302.0,2.0,1.0,0,0
395000,2,0,86.0,3.0,2.0,10,73,173,36.7146709,-4.2491412,0,0,4593.0,2.0,1.0,1,1
345000,4,0,124.0,2.0,2.0,16,74,174,36.3760794,-5.2508157,0,0,2782.0,5.0,1.0,0,0
615000,0,0,167.0,3.0,3.0,1,12,108,36.5051095,-4.9502336,0,0,3683.0,0.0,0.0,1,1
1700000,0,0,440.0,5.0,4.0,0,0,21,36.7264546,-4.383011,0,0,3864.0,0.0,0.0,1,1
895000,0,0,155.0,4.0,3.0,4,45,126,36.5684912,-4.6102126,0,0,5774.0,0.0,0.0,1,1
574000,2,0,110.0,4.0,2.0,10,67,164,36.7156502,-4.2891344,0,0,5218.0,0.0,1.0,0,0
435000,0,0,198.0,4.0,3.0,10,39,114,36.7278326,-4.2324182,0,0,2197.0,0.0,0.0,1,1
470000,0,0,213.0,3.0,2.0,3,75,175,36.6004263,-4.5434102,0,0,2207.0,0.0,0.0,1,1
680000,0,0,300.0,5.0,4.0,6,40,115,36.5530535,-4.6508211,0,0,2267.0,0.0,0.0,1,1
699000,1,0,250.0,4.0,4.0,7,47,129,36.4697992,-5.0756948,1,0,2796.0,0.0,1.0,1,1
630000,0,0,240.0,3.0,3.0,6,33,100,36.5131339,-4.641613,0,0,2625.0,0.0,0.0,1,1
880000,0,0,242.0,4.0,3.0,0,0,13,36.7290644,-4.3716572,0,0,3636.0,0.0,0.0,1,1
424200,0,0,202.0,3.0,2.0,6,76,176,36.5566222,-4.6724941,0,0,2100.0,0.0,0.0,1,1
1695000,1,0,274.0,3.0,3.0,2,17,177,36.5209809,-5.0002223,0,0,6186.0,0.0,0.0,0,0
595000,2,0,150.0,3.0,3.0,1,14,68,36.4882868,-4.9834399,0,0,3967.0,0.0,0.0,0,0
389900,0,0,141.0,4.0,2.0,18,42,178,36.718669,-4.2008482,0,0,2765.0,0.0,0.0,1,1
485000,1,0,116.0,3.0,2.0,6,55,179,36.5380326,-4.6373678,3,1,4181.0,1.0,1.0,1,1
313000,1,0,101.0,2.0,2.0,6,55,179,36.53724,-4.6393,2,1,3099.0,2.0,1.0,1,0
405000,1,0,93.0,2.0,2.0,6,55,179,36.5380326,-4.6373678,3,1,4355.0,0.0,1.0,1,1
1690000,2,0,176.0,3.0,2.0,4,19,80,36.5793972,-4.6006644,0,0,9602.0,4.0,1.0,1,1
795000,0,0,297.0,5.0,3.0,10,49,132,36.7203028,-4.3015833,0,0,2677.0,0.0,0.0,1,1
649000,1,0,126.0,2.0,2.0,4,19,80,36.5795861,-4.5967703,0,0,5151.0,0.0,1.0,1,1
1700000,1,0,261.0,4.0,3.0,0,0,3,36.7157251,-4.4120761,0,0,6513.0,0.0,1.0,1,1
335000,1,0,93.0,3.0,2.0,10,77,180,36.7213839,-4.2734548,0,0,3602.0,6.0,1.0,1,1
715000,1,0,198.0,3.0,2.0,4,19,80,36.5837351,-4.6000576,0,0,3611.0,0.0,1.0,1,1
435000,0,0,249.0,4.0,3.0,0,8,62,36.6709141,-4.5162564,2,1,1747.0,0.0,0.0,1,1
455000,0,0,256.0,4.0,3.0,0,8,62,36.6709141,-4.5162564,2,1,1777.0,0.0,0.0,1,1
539000,1,0,102.0,2.0,2.0,4,19,80,36.5807784,-4.6014267,0,0,5284.0,1.0,1.0,1,1
320000,1,0,128.0,3.0,1.0,0,3,37,36.7099894,-4.4470022,0,0,2500.0,6.0,1.0,0,0
695000,2,0,79.0,2.0,1.0,4,69,167,36.5631258,-4.5990462,0,0,8797.0,10.0,1.0,1,1
1900000,0,0,684.0,5.0,8.0,2,17,177,36.5122343,-4.9977653,0,0,2778.0,0.0,0.0,1,1
509000,1,0,132.0,2.0,2.0,4,19,80,36.5839595,-4.6011152,0,0,3856.0,0.0,1.0,1,1
310000,1,0,79.0,2.0,2.0,14,78,181,36.6235318,-4.4979077,1,0,3924.0,5.0,1.0,0,0
1395000,0,0,264.0,4.0,3.0,1,14,70,36.479624,-5.0087006,0,0,5284.0,0.0,0.0,1,1
469000,1,0,122.0,2.0,2.0,6,60,151,36.5027237,-4.6960871,0,0,3844.0,1.5,1.0,1,1
1390000,0,0,360.0,4.0,3.0,0,0,9,36.7247696,-4.3976953,0,0,3861.0,0.0,0.0,1,1
3500000,0,0,706.0,6.0,6.0,2,17,78,36.5113796,-4.991829,0,0,4958.0,0.0,0.0,1,1
265000,4,0,90.0,2.0,2.0,7,79,182,36.4299804,-5.1970511,0,0,2944.0,2.0,1.0,1,1
659000,1,0,194.0,2.0,2.0,4,19,80,36.5770714,-4.5962487,0,0,3397.0,0.0,1.0,1,1
515000,1,0,93.0,3.0,2.0,14,71,183,36.6448684,-4.4843785,0,0,5538.0,3.0,1.0,1,1
303000,1,0,72.0,1.0,1.0,10,80,184,36.7198534,-4.2679346,0,0,4208.0,1.0,1.0,0,0
235000,1,0,108.0,3.0,2.0,5,81,185,36.3979922,-5.2360106,0,0,2176.0,1.0,1.0,0,0
640000,1,0,119.0,2.0,2.0,19,82,186,36.5416178,-4.8638996,0,0,5378.0,1.0,1.0,0,0
1325000,1,0,216.0,3.0,2.0,19,82,186,36.5413257,-4.8603662,0,0,6134.0,0.0,1.0,0,0
795000,0,0,199.0,3.0,3.0,4,45,126,36.5683275,-4.6116533,0,0,3995.0,0.0,0.0,0,0
690000,1,0,196.0,3.0,3.0,1,14,70,36.4802522,-5.0076062,0,0,3520.0,0.0,1.0,0,0
672500,1,0,97.0,2.0,2.0,4,83,187,36.5319798,-4.6273438,2,1,6933.0,5.0,1.0,1,1
665500,1,0,96.0,2.0,2.0,4,83,187,36.5319798,-4.6273438,2,1,6932.0,6.0,1.0,1,1
1100000,0,0,172.0,4.0,3.0,4,19,80,36.5759659,-4.598661,2,1,6395.0,0.0,0.0,1,1
659500,1,0,95.0,2.0,2.0,4,83,187,36.5319798,-4.6273438,2,1,6942.0,6.0,1.0,1,1
830000,4,0,156.0,3.0,4.0,1,29,125,36.4909482,-4.7773751,0,0,5321.0,2.0,1.0,1,1
895000,1,0,185.0,4.0,2.0,1,15,109,36.5070821,-4.8915128,0,0,4838.0,2.0,1.0,1,1
455000,1,0,130.0,2.0,2.0,7,24,107,36.4623498,-5.021721,0,0,3500.0,0.0,0.0,1,1
432000,1,0,146.0,4.0,2.0,0,5,11,36.7319282,-4.426755,0,0,2959.0,3.0,1.0,0,0
1150000,0,0,176.0,4.0,3.0,4,19,80,36.5759659,-4.598661,2,1,6534.0,0.0,0.0,1,1
1120000,0,0,172.0,4.0,3.0,4,19,80,36.5759659,-4.598661,2,1,6512.0,0.0,0.0,1,1
878000,1,0,190.0,3.0,3.0,7,84,188,36.439936,-5.1507693,0,0,4621.0,1.0,0.0,0,0
745000,1,0,110.0,2.0,2.0,4,19,80,36.57707,-4.5995,2,1,6773.0,1.0,1.0,1,1
749000,0,0,277.0,5.0,2.0,3,68,166,36.5953933,-4.5486646,0,0,2704.0,0.0,0.0,1,1
760000,1,0,145.0,3.0,2.0,4,69,167,36.5626339,-4.6039769,2,1,5241.0,1.0,1.0,1,1
303000,1,0,101.0,3.0,2.0,6,55,179,36.53724,-4.6393,2,1,3000.0,1.0,1.0,1,0
540000,1,0,113.0,2.0,2.0,4,19,80,36.5770905,-4.5995958,2,1,4779.0,1.0,1.0,1,1
740000,1,0,155.0,4.0,2.0,6,55,179,36.5371836,-4.6366473,2,1,4774.0,1.0,1.0,1,1
419000,0,0,190.0,3.0,4.0,7,24,165,36.4662535,-5.0431234,1,0,2205.0,0.0,0.0,1,1
490000,1,0,98.0,2.0,2.0,4,69,167,36.5626339,-4.6039769,2,1,5000.0,2.0,1.0,1,1
570000,1,0,120.0,2.0,2.0,4,19,80,36.5770905,-4.5995958,2,1,4750.0,0.0,1.0,1,1
265000,1,0,81.0,2.0,2.0,6,60,151,36.5084402,-4.7148996,0,0,3272.0,0.0,1.0,1,1
300000,1,0,99.0,3.0,2.0,6,55,179,36.53724,-4.6393,2,1,3030.0,1.0,1.0,1,0
695000,1,0,115.0,2.0,2.0,4,19,80,36.57707,-4.5995,2,1,6043.0,1.0,1.0,1,1
650000,1,0,109.0,4.0,2.0,0,0,3,36.7193137,-4.4071857,1,0,5963.0,1.0,1.0,1,1
772000,2,0,135.0,2.0,2.0,1,12,71,36.4870794,-4.9530647,0,0,5719.0,0.0,0.0,0,0
1075000,0,0,290.0,3.0,3.0,1,12,189,36.4878487,-4.9708756,0,0,3707.0,0.0,0.0,1,1
355000,1,0,140.0,2.0,2.0,7,24,143,36.4758603,-5.022143,0,0,2536.0,1.0,1.0,0,0
1890000,1,0,203.0,3.0,3.0,4,69,167,36.5626339,-4.6039769,2,1,9310.0,8.0,1.0,1,1
374950,1,0,108.0,3.0,2.0,4,66,153,36.54954,-4.62694,2,1,3472.0,3.0,1.0,1,1
425000,1,0,105.0,3.0,2.0,1,29,170,36.5159033,-4.7607989,0,0,4048.0,2.0,0.0,0,0
830000,1,0,169.0,3.0,3.0,0,2,4,36.7199505,-4.420436,0,0,4911.0,1.0,1.0,0,0
360950,1,0,106.0,3.0,2.0,4,66,153,36.54954,-4.62694,2,1,3405.0,2.0,1.0,1,1
499000,0,0,200.0,4.0,3.0,0,8,28,36.6667358,-4.4642581,0,0,2495.0,0.0,0.0,1,1
445000,1,0,105.0,2.0,2.0,2,85,190,36.4927824,-5.0200798,0,0,4238.0,0.0,1.0,1,1
1200000,0,0,650.0,5.0,4.0,7,24,165,36.4655306,-5.0451873,0,0,1846.0,0.0,0.0,0,0
890000,0,0,394.0,5.0,4.0,9,35,106,36.6556556,-4.5536288,0,0,2259.0,0.0,0.0,1,1
416589,1,0,121.0,3.0,2.0,6,48,131,36.5115465,-4.7305832,2,1,3443.0,0.0,1.0,1,1
1475000,0,0,218.0,3.0,2.0,7,79,191,36.4121397,-5.1871097,0,0,6766.0,0.0,0.0,0,0
1695000,0,0,471.0,6.0,4.0,3,54,130,36.5802462,-4.5863952,0,0,3599.0,0.0,0.0,1,1
320000,1,0,58.0,2.0,2.0,4,20,81,36.549947,-4.6162709,2,1,5517.0,1.0,1.0,0,0
189000,1,0,45.0,1.0,1.0,3,75,175,36.5993457,-4.5284426,0,0,4200.0,2.0,1.0,0,0
277184,1,0,90.0,2.0,2.0,6,48,131,36.5115465,-4.7305832,2,1,3080.0,1.0,1.0,1,1
720000,0,0,117.0,2.0,3.0,6,25,192,36.5395299,-4.7122079,2,1,6154.0,0.0,0.0,1,1
2650000,0,0,603.0,5.0,5.0,7,24,165,36.4672408,-5.0455669,2,1,4395.0,0.0,0.0,1,1
475000,1,0,123.0,2.0,1.0,1,14,68,36.4876271,-4.9850916,2,1,3862.0,3.0,1.0,1,1
729000,1,0,240.0,4.0,2.0,1,14,68,36.4876271,-4.9850916,2,1,3038.0,2.0,1.0,1,1
362000,1,0,92.0,2.0,2.0,0,3,33,36.70739,-4.4876877,2,1,3935.0,4.0,1.0,1,1
760000,0,0,115.0,2.0,3.0,6,25,192,36.5392568,-4.7128044,2,1,6609.0,0.0,0.0,1,1
565000,1,0,177.0,3.0,2.0,1,14,68,36.4876271,-4.9850916,2,1,3192.0,1.0,1.0,1,1
2750000,0,0,543.0,5.0,5.0,7,24,165,36.4672408,-5.0455669,2,1,5064.0,0.0,0.0,1,1
1335000,0,0,153.0,3.0,4.0,6,25,192,36.5395299,-4.7122079,3,1,8725.0,0.0,0.0,1,1
520000,1,0,163.0,2.0,1.0,1,14,68,36.4876271,-4.9850916,2,1,3190.0,0.0,1.0,1,1
331000,1,0,92.0,2.0,2.0,0,3,33,36.70739,-4.4876877,2,1,3598.0,2.0,1.0,1,1
420000,4,0,105.0,3.0,2.0,4,20,81,36.549947,-4.6162709,2,1,4000.0,-1.0,1.0,0,0
795000,1,0,143.0,2.0,2.0,4,19,80,36.5794347,-4.5971534,0,0,5559.0,2.0,1.0,1,1
410000,1,0,100.0,3.0,2.0,10,80,184,36.7213588,-4.2666809,2,1,4100.0,1.0,1.0,1,1
341000,1,0,119.0,3.0,2.0,0,3,33,36.70739,-4.4876877,2,1,2866.0,0.0,1.0,1,1
2550000,0,0,601.0,4.0,5.0,7,24,165,36.4672408,-5.0455669,2,1,4243.0,0.0,0.0,1,1
318500,1,0,88.0,2.0,2.0,14,2,193,36.6217949,-4.5032469,2,1,3619.0,1.0,1.0,1,1
215000,1,0,41.0,1.0,1.0,10,80,184,36.7224219,-4.266534,2,1,5244.0,1.0,1.0,1,1
877000,0,0,461.0,5.0,3.0,0,8,28,36.6657624,-4.4610986,1,0,1902.0,0.0,0.0,1,1
187000,1,0,65.0,3.0,1.0,0,3,20,36.722439,-4.4340653,0,0,2877.0,4.0,0.0,0,0
317000,1,0,86.0,2.0,2.0,14,2,193,36.6217949,-4.5032469,2,1,3686.0,1.0,1.0,1,1
298000,1,0,60.0,2.0,2.0,10,80,184,36.7213588,-4.2666809,2,1,4967.0,1.0,1.0,1,1
890000,0,0,361.0,7.0,2.0,0,0,27,36.721267,-4.3482576,1,0,2465.0,0.0,0.0,1,1
637000,4,0,201.0,3.0,3.0,7,24,87,36.4722522,-5.0261779,0,0,3169.0,1.0,1.0,1,1
595000,0,0,145.0,3.0,2.0,7,47,129,36.458439,-5.0684493,0,0,4103.0,0.0,0.0,1,1
259000,0,0,101.0,3.0,2.0,11,41,194,36.7031266,-4.7385617,0,0,2564.0,0.0,0.0,0,0
625000,2,0,220.0,3.0,2.0,5,50,83,36.3787274,-5.2197228,0,0,2841.0,2.0,1.0,1,1
509000,1,0,131.0,2.0,2.0,4,19,80,36.5816285,-4.6005242,0,0,3885.0,0.0,1.0,1,1
570000,1,0,130.0,2.0,2.0,1,11,65,36.5240352,-4.8444596,2,1,4385.0,0.0,1.0,0,0
605000,1,0,132.0,2.0,2.0,1,11,65,36.5240352,-4.8444596,2,1,4583.0,0.0,1.0,0,0
379000,1,0,113.0,3.0,2.0,3,72,171,36.5958242,-4.5221606,0,0,3354.0,2.0,1.0,0,0
595000,1,0,131.0,2.0,2.0,1,11,65,36.5240352,-4.8444596,2,1,4542.0,0.0,1.0,0,0
249900,1,0,85.0,4.0,2.0,0,7,41,36.7303218,-4.4412821,0,0,2940.0,6.0,1.0,0,0
301000,1,0,86.0,2.0,2.0,5,56,195,36.39586,-5.21203,2,1,3500.0,1.0,1.0,1,1
924000,2,0,167.0,4.0,3.0,7,79,191,36.411203,-5.1923784,2,1,5533.0,2.0,1.0,1,1
330000,1,0,81.0,3.0,1.0,3,86,196,36.5929076,-4.5256886,0,0,4074.0,2.0,0.0,1,1
850000,1,0,140.0,2.0,2.0,1,12,71,36.4880517,-4.9614028,0,0,6071.0,3.0,1.0,0,0
3490000,0,0,466.0,4.0,3.0,1,12,74,36.4998405,-4.9640109,0,0,7489.0,0.0,0.0,1,1
2995000,0,0,530.0,5.0,5.0,2,85,190,36.4920736,-5.0250762,0,0,5651.0,0.0,0.0,1,1
399000,0,0,131.0,2.0,2.0,3,34,197,36.5877885,-4.5519625,0,0,3046.0,0.0,0.0,0,0
850000,1,0,156.0,3.0,4.0,2,26,198,36.4755302,-5.0615444,0,0,5449.0,1.5,1.0,1,1
450000,1,0,68.0,2.0,1.0,1,14,122,36.4838258,-4.9782863,0,0,6618.0,0.0,1.0,1,1
945000,1,0,150.0,3.0,2.0,4,19,80,36.58206,-4.60132,2,1,6300.0,2.0,1.0,1,1
174000,4,0,80.0,2.0,2.0,16,87,199,36.3386523,-5.2519769,0,0,2175.0,2.0,0.0,0,0
225000,1,0,98.0,2.0,2.0,15,58,146,36.7560776,-3.9394188,2,1,2296.0,1.0,1.0,1,1
4950000,0,0,764.0,6.0,6.0,2,17,78,36.5127997,-4.9963684,0,0,6479.0,0.0,0.0,1,1
579000,0,0,113.0,3.0,2.0,6,48,131,36.4931819,-4.7101638,0,0,5124.0,0.0,0.0,1,1
398000,1,0,120.0,3.0,2.0,5,56,195,36.39586,-5.21203,2,1,3317.0,1.0,1.0,1,1
1289000,1,0,212.0,3.0,2.0,4,19,130,36.5754652,-4.5923588,0,0,6080.0,4.0,1.0,1,1
279000,1,0,125.0,3.0,2.0,6,55,200,36.5450451,-4.6346777,0,0,2232.0,9.0,1.0,0,0
325000,1,0,82.0,2.0,2.0,5,56,195,36.39586,-5.21203,2,1,3963.0,0.0,1.0,1,1
465000,1,0,101.0,2.0,2.0,7,37,201,36.4268924,-5.1527745,2,1,4604.0,5.0,1.0,0,0
1300000,0,0,253.0,3.0,2.0,10,77,180,36.717203,-4.2701673,0,0,5138.0,0.0,0.0,1,1
850000,2,0,144.0,2.0,2.0,7,37,201,36.4268924,-5.1527745,2,1,5903.0,7.0,1.0,0,0
435000,2,0,115.0,3.0,2.0,6,40,115,36.5596867,-4.6325140000000005,0,0,3783.0,3.0,1.0,1,1
340000,1,0,111.0,2.0,2.0,3,34,197,36.5894511,-4.5583428,0,0,3063.0,1.0,1.0,1,1
1540000,0,0,570.0,6.0,3.0,1,15,76,36.5180004,-4.9037387,0,0,2702.0,0.0,0.0,1,1
3899000,0,0,560.0,5.0,5.0,1,29,161,36.4916657,-4.7853585,0,0,6963.0,0.0,0.0,1,1
307850,1,0,102.0,2.0,2.0,16,87,202,36.3237174,-5.254015,2,1,3018.0,1.0,1.0,1,1
580000,0,0,231.0,4.0,4.0,6,22,84,36.5762586,-4.6346972,2,1,2511.0,0.0,0.0,1,1
362500,1,0,90.0,1.0,1.0,14,2,203,36.6219817,-4.4999287,2,1,4028.0,0.0,1.0,1,1
919000,1,0,122.0,2.0,2.0,4,19,80,36.5736975,-4.5943125,2,1,7533.0,1.0,1.0,1,1
314599,1,0,102.0,2.0,2.0,16,87,202,36.3237174,-5.254015,2,1,3084.0,1.0,1.0,1,1
5600000,4,0,586.0,3.0,4.0,1,16,97,36.5052996,-4.9446834,2,1,9556.0,1.0,1.0,1,1
317500,1,0,86.0,1.0,1.0,14,2,203,36.6219817,-4.4999287,2,1,3692.0,0.0,1.0,1,1
336000,1,0,90.0,1.0,1.0,14,2,203,36.6219817,-4.4999287,2,1,3733.0,0.0,1.0,1,1
585000,0,0,229.0,4.0,4.0,6,22,84,36.5762586,-4.6346972,2,1,2555.0,0.0,0.0,1,1
2365000,0,0,417.0,4.0,4.0,1,12,72,36.5182993,-4.9705779,0,0,5671.0,0.0,0.0,1,1
830000,1,0,134.0,2.0,2.0,4,19,80,36.5736975,-4.5943125,2,1,6194.0,0.0,1.0,1,1
265000,1,0,75.0,2.0,1.0,4,66,204,36.5451837,-4.6301771,0,0,3533.0,4.0,1.0,1,1
338794,1,0,102.0,3.0,2.0,16,87,202,36.3237174,-5.254015,2,1,3322.0,1.0,1.0,1,1
990000,1,0,200.0,3.0,3.0,4,19,80,36.5736975,-4.5943125,2,1,4950.0,0.0,1.0,1,1
6995000,0,0,722.0,5.0,5.0,1,12,72,36.5144377,-4.9752196,0,0,9688.0,0.0,0.0,1,1
6495000,0,0,822.0,5.0,5.0,2,17,177,36.520387,-5.0002487,2,1,7901.0,0.0,0.0,1,1
293000,1,0,258.0,2.0,2.0,15,58,146,36.7560776,-3.9394188,2,1,1136.0,0.0,1.0,1,1
526000,1,0,113.0,3.0,2.0,7,43,205,36.436995,-5.1101029,2,1,4655.0,1.0,1.0,1,1
710000,0,0,302.0,3.0,3.0,4,45,126,36.5722226,-4.6007957,2,1,2351.0,0.0,0.0,1,1
1950000,4,0,216.0,3.0,3.0,2,17,177,36.520387,-5.0002487,2,1,9028.0,0.0,1.0,1,1
894000,2,0,148.0,4.0,2.0,7,43,205,36.436995,-5.1101029,2,1,6041.0,2.0,1.0,1,1
268000,2,0,129.0,2.0,2.0,15,58,146,36.7560776,-3.9394188,2,1,2078.0,3.0,1.0,1,1
234000,2,0,125.0,3.0,3.0,16,87,206,36.336221,-5.2481408,0,0,1872.0,3.0,1.0,0,0
600000,0,0,293.0,3.0,3.0,4,45,126,36.5722226,-4.6007957,2,1,2048.0,0.0,0.0,1,1
427000,1,0,91.0,2.0,2.0,7,43,205,36.436995,-5.1101029,2,1,4692.0,1.0,1.0,1,1
388000,1,0,76.0,2.0,2.0,0,2,22,36.7183751,-4.4323906,0,0,5105.0,9.0,1.0,0,0
783000,1,0,150.0,3.0,2.0,1,12,74,36.496697,-4.9664992,2,1,5220.0,1.0,1.0,1,1
885000,1,0,151.0,2.0,2.0,1,12,74,36.496697,-4.9664992,2,1,5861.0,1.0,1.0,1,1
1241100,1,0,231.0,4.0,5.0,1,12,74,36.496697,-4.9664992,2,1,5373.0,0.0,1.0,1,1
